9,1.0,280.01558678443655,178.83022576872818,60457.0
9,3.0,280.70917853061246,178.52817684714435,55281.0
9,2.0,280.75871371187355,178.5688436961065,56731.0
9,0.0,280.49232506977074,179.08015468204493,59213.0
10,2.0,301.90912468281726,44.25741042562354,50963.0
10,1.0,301.44630518647176,43.62895164665325,51762.0
10,4.0,302.16595402237925,44.732944640081016,50226.0
10,3.0,303.0192724113544,43.91020430864438,50231.0
11,4.0,199.51560972570218,43.65627043301043,59862.0
11,2.0,198.86798688052957,45.16075781431337,60068.0
11,3.0,198.04556355761696,44.145329409066164,59724.0
11,1.0,199.00904629890954,45.19623866692635,65132.0
11,6.0,200.1732477237749,42.445964321036364,57618.0
11,7.0,200.4244214817374,40.35970127926421,61682.0
11,5.0,200.62028989173203,44.88311574325149,56907.0
12,2.0,256.4372117599929,69.57004816669902,54798.0
12,3.0,255.59185247943512,68.95652516107285,53703.0
13,1.0,315.535812575799,23.03553345169839,51638.0
13,5.0,314.22261070183015,21.08156345026986,51882.0
13,4.0,314.1866999533469,22.325443744782792,51732.0
13,2.0,313.9276713759792,21.128567934478223,52854.0
13,3.0,312.8899686724499,21.770974665829673,51651.0
14,3.0,205.42494646797684,33.796589244901284,54385.0
14,6.0,203.4597409927553,35.84388909466498,53740.0
14,10.0,203.22117591964863,36.37616653312524,54351.0
14,5.0,205.89549613634387,34.27542937627229,52816.0
14,9.0,201.4588554792776,38.23773955473037,55117.0
14,4.0,206.47267222081095,33.947483563089186,55009.0
14,8.0,200.37881994570316,36.587881043518806,67107.0
14,7.0,202.0039203045702,36.45048939735507,61569.0
15,5.0,321.7162336969221,177.70738997382236,61895.0
15,6.0,320.6962861187536,178.76869350153623,59481.0
15,2.0,323.90503122582965,183.83684138376228,58922.0
15,1.0,324.95003097175316,184.00893705026436,56691.0
15,3.0,321.96037192709076,180.00407319260552,59328.0
15,8.0,317.7575974168344,179.5676173411711,56613.0
15,4.0,323.81456751417716,179.2921069360102,62231.0
15,7.0,318.95314942897113,180.58755007795847,59253.0
16,8.0,317.1609273343109,91.66869654567226,52754.0
16,7.0,317.8329647601036,92.33181102215912,54563.0
16,4.0,318.26354935580156,92.3777084083786,53190.0
16,6.0,317.84353366884915,92.74226114733676,55442.0
16,5.0,318.07445030460866,92.51032732420629,52983.0
17,5.0,303.9180616957677,130.39814393781245,56749.0
17,3.0,300.00455871143805,131.15049809583795,53001.0
17,4.0,301.53593133359817,130.8673850090087,53746.0
17,6.0,304.0609653768167,128.2214361866376,55043.0
18,4.0,355.73560275425416,65.85002169517516,53037.0
18,3.0,356.7793908884462,67.07501090162117,56242.0
19,2.0,372.959003102168,9.45085678023261,54479.0
19,1.0,371.51883372813586,11.544509046855472,55849.0
20,12.0,117.35442830275453,174.41666833503882,56359.0
20,14.0,117.69995545258747,178.58999939596072,57342.0
20,13.0,117.88217337954075,177.23579619235116,58245.0
20,8.0,114.33057646910589,173.34152495286145,59544.0
20,10.0,116.8420989961862,173.53789848705327,59899.0
20,15.0,116.9886512591173,179.6489995382474,54697.0
20,6.0,111.2081569428628,175.70233116738734,66183.0
20,9.0,115.86442501507034,173.8422771920677,58825.0
20,11.0,118.05378523175673,174.70328840064718,57462.0
20,7.0,113.01990780129096,176.12586255852415,64736.0
21,7.0,323.7430264880554,99.13167939644072,55213.0
21,6.0,324.28564318063906,100.96885396615363,54914.0
22,7.0,309.00353667691104,122.48077106248986,53174.0
22,8.0,309.86668563853846,122.85449979941656,53783.0
23,9.0,267.2121963031898,57.02075186671889,58019.0
23,8.0,265.49092277253965,59.47775565600935,58158.0
23,10.0,267.155696880753,57.00130337672038,60655.0
23,7.0,265.370701949997,59.71754080313122,57455.0
23,14.0,263.39132360521654,55.06040283900689,55175.0
23,11.0,266.4527594915927,56.64581718650543,59746.0
23,13.0,264.0560710086431,57.15646206695048,59792.0
23,12.0,265.4363481583652,57.05619904727021,61198.0
24,8.0,356.17112009699946,175.52485728931345,57724.0
24,10.0,354.3059386415234,174.03179826623415,52972.0
24,6.0,358.0119892835976,172.14024862357965,57981.0
24,5.0,357.6185176932587,174.1800742140422,57180.0
24,7.0,354.9538124113278,174.37776012344105,58377.0
24,9.0,355.0182615481683,175.03756008096894,59048.0
25,9.0,406.81960383492674,97.5027142975476,53704.0
25,8.0,408.63796853599985,97.33040493407383,53395.0
26,11.0,311.6859369114398,118.00744456569706,56517.0
26,9.0,310.8643311215817,117.11149903062241,50903.0
26,10.0,310.2649720402796,116.87194085135248,54686.0
27,10.0,313.5389796089077,23.683743428166256,51976.0
27,9.0,313.9636428010821,24.22972576004237,52714.0
27,11.0,312.6635158630251,25.485421928158587,51492.0
28,10.0,109.22134609156525,175.18637158370203,54411.0
28,11.0,109.68498022601099,178.0518375662799,52990.0
28,9.0,108.91957590887539,175.96808521833205,55177.0
29,14.0,318.5106112137384,176.27043803778278,55019.0
29,13.0,318.81275128631955,177.42229036986117,53417.0
29,16.0,318.7108608067408,175.95084544293024,55022.0
29,15.0,318.8109664601855,176.25143042859654,54990.0
30,14.0,104.80988670974534,185.0848495217002,53715.0
30,13.0,105.5273381473603,184.07699949427686,52864.0
31,15.0,313.2049901128757,24.365597015381727,51855.0
31,14.0,312.23209178105276,25.856651760936934,51339.0
31,13.0,311.3432396347063,25.13937797437548,53224.0
32,19.0,321.34102602942835,117.95781258773208,56923.0
32,18.0,320.0401473400891,116.93891952101502,56639.0
32,20.0,322.2325162614467,118.49057113344011,60586.0
32,14.0,317.4086619344999,118.70525640769904,57491.0
32,13.0,317.6337373379366,116.94250435062585,58413.0
32,15.0,318.84744289339875,119.01576954682588,57792.0
32,17.0,321.2032781947594,119.49259385551935,56651.0
32,16.0,319.3265275229881,119.55934189327499,58396.0
33,17.0,393.38330923271207,97.7017709130472,51404.0
33,15.0,392.8683086169014,97.679161757193,50362.0
33,16.0,393.28617225367816,97.50768982367156,52428.0
34,18.0,102.22376738551083,182.96917174395753,54702.0
34,22.0,101.6588779108429,176.7904199368132,53340.0
34,21.0,100.9196361560967,177.70523200582736,53407.0
34,20.0,100.32456318537818,178.9979194475126,55448.0
34,23.0,103.9098533634011,175.68678243939502,52926.0
34,19.0,103.05757635553134,182.40336447583917,53298.0
34,17.0,104.72194215711635,183.0233576518729,52680.0
35,22.0,407.8342296984131,95.03217498877954,52433.0
35,23.0,408.7095592426593,93.87862279776975,54182.0
36,26.0,399.65227161234526,97.56705036699906,54749.0
36,19.0,393.59181479984966,96.38738888889011,52956.0
36,37.0,402.12538706863205,95.5049702782857,53046.0
36,20.0,392.62179439235206,95.31637029151048,53176.0
36,28.0,400.9602668806782,95.78504074022186,53058.0
36,36.0,401.8461893584228,96.20068360534529,54574.0
36,34.0,399.92314517970806,93.70708493101141,53306.0
36,24.0,396.4222526596408,97.48043487545876,55576.0
36,32.0,398.08298224489806,92.20081496014745,54157.0
36,33.0,398.5934561780952,92.9656274931097,52047.0
36,23.0,396.1561101241492,98.8018045923148,53423.0
36,22.0,396.3141047348465,96.83220877815478,55429.0
36,35.0,401.1061104631765,96.64924938336125,55759.0
36,30.0,398.02350643951485,92.64487905815524,51256.0
36,31.0,397.42430826333293,92.20351571813468,53307.0
36,25.0,398.4165189078832,97.33014541083863,55982.0
36,21.0,394.8360273205015,96.12082950671717,53269.0
36,27.0,400.34692445653906,97.59201047671263,54957.0
36,29.0,398.01845719358045,92.3860365911491,51852.0
37,22.0,281.0207698476062,52.719926932000476,55125.0
37,25.0,280.64271916303653,51.801212541698625,56073.0
37,21.0,279.9124521009305,51.87510067391668,59745.0
37,24.0,280.25254986245807,51.7178178728482,60791.0
37,23.0,280.4005499467333,52.15072444554782,55438.0
38,15.0,407.54306574130936,95.67269729330054,52764.0
38,14.0,407.305816727864,96.9504439827428,52565.0
39,19.0,312.1984261414547,25.013920476002163,51371.0
39,22.0,312.17952702608414,24.184101895826274,51175.0
39,21.0,312.2329323819871,24.79558393923442,50581.0
39,20.0,311.9804629094665,24.000312050174646,52846.0
40,26.0,356.2661302424999,172.95012700679771,54244.0
40,25.0,356.890499733866,170.19528521218848,52250.0
41,31.0,356.65669457915294,171.04439557380505,58768.0
41,32.0,358.95120153118603,172.11804501545225,57212.0
41,28.0,359.238141240606,173.88174629812855,58781.0
41,30.0,354.71555606023946,170.6566291663594,54217.0
41,34.0,361.02868732901595,173.04284687221946,52218.0
41,33.0,359.2415210215241,171.9802883018714,52370.0
41,29.0,358.72053734071955,172.23929203589483,58080.0
42,40.0,392.4007272766529,69.49845885087562,54801.0
42,41.0,392.7287018879776,68.61052587902374,52951.0
42,39.0,393.840182166078,69.88264028708322,53167.0
43,40.0,370.539845058785,166.98452448094562,53102.0
43,41.0,369.9629131112365,166.8875167693178,53478.0
43,39.0,371.8944247722262,167.22966490973516,54068.0
44,45.0,365.41794958302813,167.2144947011749,51767.0
44,46.0,363.901512418865,167.16346505498592,54624.0
44,47.0,364.5728615608575,166.15390186302298,51561.0
45,49.0,365.46317443941325,164.00785105669155,54757.0
45,50.0,366.6783756552212,163.75326740528226,54192.0
46,52.0,366.9644649016051,170.78240665209893,52009.0
46,53.0,365.9560136150169,173.196320706097,52865.0
47,19.0,284.9444291609709,47.90246576458064,51564.0
47,20.0,283.72034871066467,48.0484807062377,57546.0
48,60.0,371.3204298209693,168.6965479684483,50970.0
48,59.0,371.9161774057963,169.39543662243324,53164.0
49,64.0,114.04840191964526,184.02200306931195,55064.0
49,65.0,113.99743398799357,183.78253099447252,54748.0
49,67.0,113.27024241994835,183.96415058703923,53880.0
49,66.0,112.80219961419593,183.76586507792555,54234.0
50,86.0,117.7223068939856,181.78477878600432,55902.0
50,87.0,117.19286346083632,181.71934189832348,56275.0
50,85.0,117.62513142781481,181.6672260630363,55638.0
50,84.0,117.46172440647412,181.43356212537324,55500.0
50,101.0,117.9258134798857,181.8934258789374,57118.0
50,102.0,117.73695426454354,180.81193801926992,54167.0
50,103.0,116.94905847195739,178.81825505981098,56336.0
50,82.0,117.51762781158224,181.27547661278675,55422.0
50,99.0,117.68458156686471,182.43336840130453,56554.0
50,83.0,117.71240798893061,181.30328482971325,56928.0
50,100.0,117.78452117220574,182.03428322608102,56806.0
50,81.0,117.63159033099494,181.3031532085417,56078.0
50,98.0,117.90713650560303,182.18841772059102,56492.0
50,78.0,117.962026579472,181.69740468456985,56855.0
50,97.0,117.6773204981683,182.3297637651194,55950.0
50,79.0,117.59468801155064,181.61254117614334,58177.0
50,95.0,117.56327634603838,182.37376253648188,54403.0
50,80.0,117.7056512907196,181.40203227942612,55306.0
50,77.0,117.4475483874671,181.43617916923748,57143.0
50,96.0,118.06989094795202,182.40496683921342,57410.0
50,76.0,117.20191296691,181.61162770539258,57187.0
50,93.0,117.16513866311816,182.0778871768127,56935.0
50,94.0,117.25214361829242,182.38983895295036,55916.0
50,75.0,117.0441322901739,181.9620848073255,56606.0
50,72.0,117.77948586327,181.19867328441683,56276.0
50,74.0,117.94789386281818,181.69501403266835,54007.0
50,73.0,117.6549566767248,181.33667616905814,57068.0
50,92.0,117.51399501039329,182.5462068327382,55526.0
50,91.0,117.43274112318437,181.90647170532935,56470.0
50,71.0,117.90126451353315,181.38047861507584,56391.0
50,70.0,117.66597859454785,181.1200496937049,56369.0
50,90.0,117.86876134776996,182.52911084062586,54569.0
50,69.0,117.7968178815348,181.40193476269985,57286.0
50,89.0,117.27808319098995,182.07616195439067,57928.0
50,88.0,117.74143886893694,181.66988651254158,56659.0
51,68.0,224.33989765226065,37.1802905479348,50939.0
51,67.0,225.7872579373843,36.05543247390133,51352.0
52,68.0,248.16699439058988,167.13022661903554,51883.0
52,66.0,248.7481499574978,169.12453809883323,50640.0
52,67.0,248.0167762244615,168.17563655364665,52801.0
53,71.0,251.13459051096538,167.0540159969652,53538.0
53,70.0,252.3295362122122,165.9001050961026,51725.0
54,71.0,202.0177083612616,51.94586568814452,58345.0
54,73.0,203.67266413954263,52.357216771954356,57550.0
54,72.0,203.97363605153865,52.85422804132609,57302.0
55,76.0,246.7469152976256,191.78325836717846,54402.0
55,81.0,245.28731665369222,193.10195290870064,49237.0
55,80.0,246.82213461747418,192.51917230440534,51345.0
55,75.0,248.07385748652914,190.9158473769566,55330.0
55,78.0,246.12757830866047,193.07325377618008,51720.0
55,79.0,245.6975636784377,192.84084586045086,51121.0
55,77.0,245.43102720534745,192.04105020172784,54295.0
56,93.0,382.72860401221715,140.70150840388655,50387.0
56,87.0,381.0199131729874,141.7368321248467,60763.0
56,86.0,380.9361348618453,141.8771759524244,58598.0
56,84.0,381.0428424719701,141.42010037023778,59945.0
56,85.0,381.1649869052267,140.89603266469678,59168.0
56,94.0,382.9068240634657,141.38846441749772,51117.0
56,82.0,381.6757229536854,141.9288660612802,58872.0
56,92.0,382.8941951867781,140.33893609354882,50057.0
56,83.0,380.72115884006854,141.322919196967,56976.0
56,91.0,382.3096289371038,140.7817491634605,50488.0
56,81.0,381.8126717580178,141.3547739837825,60267.0
56,98.0,382.78303126136797,142.15210084417643,51158.0
56,78.0,382.3202933483616,141.11491355269314,50322.0
56,90.0,381.8782243582712,142.8044683024792,53497.0
56,97.0,382.5099477441445,142.01969048697916,52555.0
56,95.0,382.1041008796507,141.79447598989788,51116.0
56,80.0,382.2252254917152,141.69389870584018,56680.0
56,89.0,381.13994393735817,142.93013093463176,57173.0
56,96.0,382.05079442738526,142.78817580747616,51563.0
56,88.0,381.28564559406635,142.04643731612074,56790.0
56,79.0,382.8386132735999,141.4722043418799,51648.0
57,86.0,77.51963570875287,215.64213695703086,57408.0
57,93.0,76.46984295360771,214.8018323651342,54756.0
57,85.0,77.13551773085453,216.53775433852218,53225.0
57,94.0,77.00268990847519,212.92747008958423,51228.0
57,92.0,77.02007768717915,214.30968497261506,58711.0
57,99.0,76.26467373040126,219.6015771037803,55456.0
57,97.0,75.0654224428218,218.3531340505186,56876.0
57,91.0,76.53997319459472,214.69052868564643,60594.0
57,98.0,76.34678779480258,219.4967681426205,52451.0
57,89.0,77.08987747440763,217.78855773877268,58404.0
57,95.0,77.1049454854156,217.190122817152,53512.0
57,90.0,76.75319477996209,215.90027985041115,58868.0
57,88.0,76.32047598919615,216.9505774708463,59721.0
57,87.0,76.82347930622986,215.90621911564418,60433.0
57,96.0,75.50757613351004,218.1078636929194,54202.0
58,88.0,306.722689226725,193.56553174840985,51561.0
58,87.0,307.57717646063236,194.03177511128257,50792.0
59,93.0,241.0315781565804,192.58798432524176,53265.0
59,94.0,241.287372288198,193.00148009445613,55526.0
59,97.0,242.79643082860437,191.93417534486832,56296.0
59,95.0,242.59691635812604,192.53823486070263,54193.0
59,96.0,243.76333025465132,191.95915431169158,53616.0
59,92.0,239.83875435008056,193.227598994755,51860.0
60,93.0,214.62243299479053,16.937739669326227,53961.0
60,95.0,216.9304443362267,18.963535531061694,51547.0
60,94.0,216.7239100138726,18.400494582019306,58932.0
60,92.0,215.03486443469663,15.631978796968966,52933.0
61,111.0,326.7923078775819,182.05922163350607,51979.0
61,112.0,326.76091780864226,181.46993098342946,53326.0
62,114.0,105.84929036357676,183.16435122043916,52064.0
62,113.0,106.23378722218644,183.1075596244233,57361.0
63,115.0,113.89695499941203,178.23748003409455,53996.0
63,116.0,112.04328162626348,178.9131264742747,51027.0
64,117.0,105.40139309298515,173.5066788295598,58134.0
64,118.0,103.46974167658544,174.1171049710302,55995.0
64,116.0,103.10763093258491,176.05034901764708,56428.0
64,115.0,104.39120858880874,177.28686544772634,52419.0
64,119.0,104.3461664237932,175.59729126778603,54694.0
64,120.0,103.1580230025205,175.82577413228233,53258.0
65,124.0,105.30933794247568,181.73958389698552,52896.0
65,125.0,104.54954404021869,183.2059660527082,55212.0
66,126.0,307.02908275516074,153.24006773336885,49476.0
66,125.0,306.68692123563414,153.01133355485425,49834.0
67,131.0,111.78075465640526,179.7830431455041,51458.0
67,130.0,108.03864806955923,180.00041301230434,52002.0
67,132.0,112.98923020795007,179.39544254156834,52918.0
67,129.0,107.68751778543492,180.60040372562779,53256.0
68,138.0,309.73498348476744,153.46562855111907,49618.0
68,140.0,309.75784359713305,153.10361514049058,49052.0
68,139.0,309.8270961477727,153.48159460707632,49224.0
68,137.0,308.1100345715422,153.7743733854297,49439.0
69,136.0,414.3276426875776,103.01316113359215,50004.0
69,140.0,416.06142720224,97.98081876271122,56252.0
69,138.0,415.18441596486963,100.03509506270763,56778.0
69,139.0,416.1714495382047,97.89177168849443,54813.0
69,137.0,414.5564409735191,102.2562221954427,54717.0
70,138.0,338.6989798416906,64.17482078516751,51510.0
70,136.0,337.1290899440248,62.91657526419204,52318.0
70,137.0,337.8596266204772,62.936927323194354,53708.0
71,138.0,109.69466876404445,185.40032116327228,54936.0
71,136.0,108.38916374284337,185.4498282409044,52720.0
71,137.0,108.8282283774209,185.41229318095216,54612.0
72,141.0,414.10193602334044,104.92151336718754,53046.0
72,145.0,415.34642499566144,109.73092790935756,55703.0
72,144.0,415.8793555136827,108.99258948385672,57142.0
72,146.0,416.6667817647068,110.42231569392332,54572.0
72,142.0,415.19685674664754,106.87348231333858,53787.0
72,143.0,414.3790445356355,106.43940473014098,55026.0
73,145.0,310.5132999243996,153.48569915047094,50371.0
73,143.0,310.17829838158775,152.80585961271976,50213.0
73,144.0,310.0474342220798,152.95800570618118,49913.0
73,142.0,310.2128085072767,153.18937992067086,49158.0
74,113.0,430.6621282097802,108.88927134388344,50648.0
74,112.0,430.1627253047226,108.59056734932805,50319.0
75,145.0,422.5318089708759,111.39666682965174,55353.0
75,146.0,423.09069845347926,111.74395821080519,54079.0
76,146.0,251.23426077979846,188.88112886016768,53935.0
76,145.0,252.3078520322496,189.7833255834966,50731.0
77,148.0,378.9931046464598,17.462696521081575,53089.0
77,146.0,380.03494383933486,16.66516191634644,51951.0
77,145.0,382.0015537699402,15.848406628334176,51974.0
77,147.0,379.24656124793546,17.030225687078687,54317.0
78,146.0,254.02981544755642,137.84217752192188,48882.0
78,147.0,254.57643517922443,137.89941161831905,48520.0
79,148.0,424.281960807682,105.78436224880086,53718.0
79,151.0,420.7872465076658,104.73479667501002,53546.0
79,150.0,423.42027961079043,105.00812861309025,56836.0
79,149.0,423.56448155143397,103.13079981141995,53952.0
80,108.0,109.27481153126702,176.19873570516756,57459.0
80,109.0,107.27861550917818,177.39953899143043,53259.0
81,154.0,422.2752165054516,105.03440161176913,55065.0
81,153.0,421.875195433393,105.59030508756169,51596.0
82,155.0,434.00422530956973,78.0934626983912,54253.0
82,161.0,437.5822401057323,79.60765980455231,55450.0
82,162.0,438.52571272773133,80.44624158857656,57018.0
82,157.0,433.77616619842814,78.12620532602226,56461.0
82,160.0,434.1983824340071,78.6815300698865,57013.0
82,159.0,435.3525022742446,79.39479550108621,56462.0
82,158.0,434.9588804210938,78.4218262000735,54919.0
82,156.0,433.5119894852317,78.03326159681103,56171.0
83,157.0,309.9740813857759,153.98511774332408,49969.0
83,156.0,310.06473880687054,154.19387201937857,50476.0
83,158.0,310.12814047151306,153.90965240518304,48565.0
84,160.0,428.92304081117874,96.06576688046178,56881.0
84,169.0,427.9859845574528,101.73544635570705,52755.0
84,161.0,428.02538645543973,98.62460083759773,56739.0
84,170.0,427.54991855356997,102.01899153248971,51648.0
84,159.0,427.2358573958657,95.38444543666857,50996.0
84,168.0,429.24571601327443,101.66014223164753,53586.0
84,166.0,429.63304921145493,101.7186843931208,54451.0
84,164.0,431.3250282546998,100.00505607408637,57091.0
84,165.0,429.96906253189724,100.01177971422207,53978.0
84,162.0,429.788105890411,98.56899334958018,58980.0
84,163.0,431.52127470349933,98.90226369193138,56625.0
84,167.0,429.17960341061087,101.2613118148813,55213.0
85,158.0,413.0276157128252,50.92295245752931,54083.0
85,160.0,412.4775500068129,50.27850514839332,52054.0
85,159.0,412.61025343009175,50.203571356852464,55383.0
86,166.0,413.5011821013808,50.65090037267815,53318.0
86,165.0,414.2110009861517,49.992814625619154,55448.0
86,168.0,415.27765876774424,50.4447729085478,54454.0
86,167.0,413.39228853259766,50.70649598848772,52530.0
87,171.0,419.2855449235813,99.74591024941307,52904.0
87,172.0,419.9342749566528,98.7288475239767,53998.0
88,174.0,325.12608908423016,4.921483812594481,54052.0
88,172.0,324.7760835479282,4.11185583337087,51987.0
88,173.0,325.3288574603442,4.831532276809696,54216.0
89,153.0,424.5779101138864,111.9757869435968,56570.0
89,152.0,424.3306787684506,111.39094825730646,53713.0
90,175.0,323.2359766139482,96.39248511849637,53942.0
90,174.0,323.12916532795094,95.46620426603891,54244.0
91,179.0,329.23159071803616,106.94614369067965,49847.0
91,177.0,328.8852510382705,106.68205653428222,50340.0
91,178.0,328.98472302854987,106.76204516709015,52204.0
92,184.0,274.03595567904324,211.35588050505743,51030.0
92,185.0,274.75158042990745,211.4388757461569,53578.0
93,193.0,385.05397833377896,149.26143798886824,53346.0
93,192.0,385.0,147.0,54100.0
93,194.0,385.7811715679367,150.2362462432067,49984.0
94,196.0,388.6854922179643,154.601481570279,56802.0
94,197.0,390.6806712209473,155.11143979717082,51044.0
95,189.0,323.82205946049663,198.767112622065,48420.0
95,188.0,323.9164050820817,199.24914345547666,50654.0
96,215.0,371.695095114621,9.75486434666969,55087.0
96,214.0,372.3593648103431,9.40267347722384,53071.0
96,213.0,372.69005738990853,9.516193669454015,51149.0
97,218.0,433.94757974233863,101.71450575767896,52139.0
97,244.0,436.96337747926924,97.01018553607153,55459.0
97,245.0,436.65885635598914,94.68750698303846,53471.0
97,240.0,433.5566400519281,94.3070038630586,56136.0
97,241.0,435.324759813108,94.68048723385485,57077.0
97,243.0,435.2691073934887,96.54428845384916,54384.0
97,242.0,435.46856846071364,95.30180353091967,55033.0
97,237.0,435.3106913050005,93.95831104870668,57369.0
97,239.0,433.36247577869574,93.86390691136658,55260.0
97,238.0,433.72685777654453,93.9379815632266,55247.0
97,236.0,434.06057156082204,92.32399952829634,57619.0
97,235.0,436.0758575672408,93.18990417421479,57150.0
97,233.0,435.08465720169124,92.03989377710704,59385.0
97,234.0,436.2953485877026,92.9716293100942,59502.0
97,232.0,434.27123481121515,95.59634185138265,54135.0
97,231.0,434.53816846681525,95.89752205351908,55572.0
97,229.0,434.0147519002227,94.8673607407819,52433.0
97,230.0,434.1951182180662,95.72123957329757,56821.0
97,227.0,434.4059696431588,96.00868616530897,53664.0
97,228.0,433.25984593560065,95.13184326977313,53079.0
97,226.0,433.8520213868641,95.3061600676402,51683.0
97,225.0,435.6515684594324,96.79634960533586,53637.0
97,220.0,434.08924459094465,101.04268717898888,55680.0
97,224.0,435.0368684731386,98.46797843398774,56060.0
97,223.0,433.8473132988077,98.98457793679309,56325.0
97,221.0,433.0848783868561,99.95179152093169,58425.0
97,219.0,433.85467233916296,102.12588899859654,54262.0
97,222.0,432.97062188240767,99.49091136738781,56138.0
98,227.0,90.78655557950425,183.32283128848502,53728.0
98,228.0,90.06297732896248,183.17852437490524,58356.0
98,229.0,90.69307495290458,182.597989518815,54944.0
99,234.0,107.94800438771509,174.968914659404,54453.0
99,235.0,107.25369833485638,173.85009586138656,55024.0
99,233.0,107.16509705527007,176.01487755303722,55261.0
99,232.0,107.83097525592497,175.20618562692437,51551.0
99,237.0,106.3876921266942,175.66673510353945,56379.0
99,236.0,107.23955960630386,175.54528825364093,56892.0
100,233.0,90.97470565550607,182.15445561016773,51101.0
100,232.0,90.5070673045122,180.56394650952245,51641.0
101,236.0,90.50002293595564,180.85661966276183,51192.0
101,235.0,90.57027277863806,180.32429443942743,51507.0
102,246.0,270.2382700820883,150.6976872726058,51671.0
102,247.0,270.8862432028947,150.58579615399228,50479.0
103,252.0,434.16226957444036,90.18491396673934,52463.0
103,249.0,436.2720167933151,92.53855310829141,52747.0
103,251.0,434.7291144119476,91.88772591456329,58101.0
103,250.0,434.2981780822603,91.57401903961126,55961.0
103,248.0,435.15759569832875,94.06310738324902,51555.0
104,249.0,270.7970685579409,149.97005032302565,49374.0
