20,16.0,243.52945525533892,171.49811363510034,59091.0
20,14.0,244.69386960184045,171.55991360662136,51629.0
21,16.0,91.99657988251995,64.97626208736324,52064.0
21,17.0,93.27661727779169,63.387537603502864,52771.0
22,21.0,221.35228557566967,101.31102490232968,57764.0
22,19.0,222.8963348832365,102.93555520152006,62399.0
22,16.0,223.15006858130607,104.89739438309518,57394.0
22,14.0,222.10218641019162,101.72574469384617,57307.0
22,17.0,222.93073688446796,105.33706017010417,62468.0
22,15.0,221.5963793992527,102.37859215031209,59278.0
22,18.0,223.04447261236075,102.96399137536244,61059.0
22,20.0,220.56556736304537,101.85345448104219,60728.0
23,24.0,85.79112532185952,53.69902525402386,57992.0
23,26.0,83.82401336905122,53.971191429244236,55884.0
23,25.0,85.77184414623822,53.57915358050645,58484.0
23,19.0,85.7793011557617,54.00789772196904,59138.0
23,21.0,81.58182156207332,54.07866929258336,55110.0
23,22.0,83.23221426930635,54.00485207510701,56299.0
23,23.0,85.83010168461605,53.88458258272952,57698.0
23,20.0,82.13603200659304,55.09574620343362,57232.0
23,18.0,86.36572074123616,53.073185979242005,57767.0
24,21.0,90.87121229795439,60.25182669898142,50998.0
24,20.0,90.61168609218862,59.28513047724199,52134.0
25,19.0,367.2500951168266,114.69344498279114,51149.0
25,20.0,367.5274449985575,115.08194186043328,51508.0
26,27.0,374.07931163365566,128.20986276211664,58668.0
26,25.0,373.9658826092034,128.8836221777548,60820.0
26,23.0,371.50433232986825,127.64863612546318,52671.0
26,24.0,373.89249770788695,127.38447413940447,54035.0
26,26.0,374.077748403963,128.74120624858185,58926.0
27,24.0,76.6616675815423,25.517011269813068,50079.0
27,26.0,76.71688039855677,25.569250183040474,49380.0
27,25.0,77.21191972686312,25.986374469135917,48733.0
28,24.0,70.06278834237884,8.042983006864654,51190.0
28,25.0,69.67186657931832,8.065276610461956,51551.0
29,24.0,60.731844394013905,48.00064520589901,50370.0
29,25.0,62.747821196802384,48.8937930755417,48994.0
30,27.0,367.39119689022647,116.49044410169567,52371.0
30,26.0,368.80512175697265,115.31908253613511,52273.0
31,28.0,133.07872713893187,65.89428717428763,53016.0
31,27.0,132.7616648689812,67.59307600179204,51681.0
31,29.0,133.4220113589987,64.4683471284651,50937.0
31,30.0,133.63402788276983,65.03075939185763,51270.0
32,46.0,66.39290528089685,7.30760332757423,50157.0
32,34.0,66.62113069141438,8.195541678839314,50503.0
32,43.0,66.04315379401727,7.837095187341162,49891.0
32,41.0,66.35670671490439,7.924160032164083,50638.0
32,32.0,66.74903111604597,8.659640797416527,49465.0
32,40.0,66.40304517140241,8.620404847602552,50042.0
32,42.0,65.99758767064783,8.049041008149254,49854.0
32,31.0,66.82371916390397,8.178269621438156,50381.0
32,35.0,66.64491839976336,8.036728185291244,49986.0
32,39.0,66.72108764276088,8.072118228056528,50794.0
32,30.0,66.62696551576195,8.502462483173803,49932.0
32,28.0,67.09333856588873,8.021735644425716,50679.0
32,38.0,66.12077956451718,8.677090578626819,50658.0
32,49.0,66.26180057718857,7.327607633305226,50786.0
32,37.0,66.99294171787528,8.067641605509438,51474.0
32,27.0,66.76712299969446,8.798711352775472,50498.0
32,48.0,66.8752279869596,6.9491084462524775,50485.0
32,36.0,67.00000416959118,8.539612977338933,50672.0
32,33.0,66.80312962336636,8.731108544717465,50543.0
32,45.0,66.6232075547752,7.488319756761773,49898.0
32,44.0,66.91115070415617,7.982663629068739,50363.0
32,29.0,67.27394421650578,7.5742031364078795,50981.0
32,47.0,66.74951801716993,7.778172847811428,50171.0
33,32.0,75.32848618018163,25.09706587045296,50323.0
33,31.0,75.34215809255097,24.94546251341108,52371.0
33,30.0,75.30920606065312,24.744831748391885,54779.0
34,36.0,145.47720931411436,90.48295744281803,50924.0
34,37.0,145.8195607003661,91.0125770271,50338.0
34,34.0,142.42597258350864,90.56726162563727,49340.0
34,35.0,144.68101522460233,91.5672022152036,50445.0
35,42.0,57.170588444020375,52.08588741164667,51973.0
35,41.0,57.13922250230303,51.01216114700859,52387.0
35,40.0,59.519652366668495,49.7565998039549,51114.0
36,37.0,305.2182183541187,205.75271604586214,50050.0
36,38.0,305.80340519351944,204.12712983305417,50237.0
37,46.0,80.31860452732991,44.12946688186153,55953.0
37,48.0,82.26504504681498,45.25559127011335,58174.0
37,47.0,82.42461422586169,46.023351522254224,56985.0
38,53.0,66.40520297042553,7.93260948620657,50033.0
38,51.0,65.87937889215917,6.816429235173909,49930.0
38,55.0,66.91991956154045,7.5493002574606844,50100.0
38,58.0,67.12939777045335,7.444386880153913,49761.0
38,54.0,66.62755744454992,7.246676281754337,49985.0
38,57.0,66.45848705202663,7.668823620177059,49231.0
38,52.0,65.9915724905051,7.453871374432528,50156.0
38,56.0,67.03805713804822,7.603809741536365,51327.0
39,53.0,60.08879055729892,55.271546932531145,49831.0
39,55.0,57.099053315066264,56.564397662762644,50072.0
39,54.0,59.324152672273776,57.111218704628094,50236.0
39,52.0,60.339261231763345,53.884439095759895,49681.0
40,53.0,69.44242598351843,41.50370008154846,50111.0
40,55.0,68.76034909816639,39.204126637020174,50658.0
40,54.0,68.90421277725085,40.87316906172146,50856.0
40,56.0,69.4030901882565,38.1215612593527,50560.0
41,52.0,86.82007464740292,60.62378422943995,51695.0
41,53.0,88.37733961576807,60.1464862109944,52071.0
42,56.0,367.84367166157267,130.33291790845493,57104.0
42,57.0,366.984307618955,131.1932440637862,57060.0
43,59.0,377.4360985460262,127.159182703554,58539.0
43,60.0,377.6335992579172,128.43192801224535,57389.0
44,62.0,65.84370749583123,7.276022441132219,48405.0
44,60.0,66.63584301950928,7.305786651117083,49925.0
44,61.0,66.64345546886904,7.098943810247965,49843.0
45,66.0,81.63606008308665,69.88188654180043,50386.0
45,64.0,81.53039763974547,68.43782904266895,51399.0
45,67.0,83.21145949207782,69.83852554563998,51928.0
45,65.0,82.84872396735737,69.41470882344086,51274.0
45,63.0,79.56176698012331,68.67300401592351,51385.0
46,66.0,57.917040324985,50.15107525767246,49801.0
46,64.0,60.87351950333521,55.12806712540608,51323.0
46,63.0,61.968644056617144,53.4947146330337,51013.0
46,65.0,58.274093427726655,52.27878762615174,51624.0
47,74.0,378.8791207162064,175.3030033172561,57532.0
47,73.0,376.88046091722623,174.87110773001913,60090.0
47,72.0,376.3539479196837,175.04727614989827,56321.0
47,71.0,375.94617018738666,174.8795059412088,54019.0
47,68.0,378.3567611894094,174.6769370762636,57446.0
47,77.0,380.0540944705642,178.33325633605295,54795.0
47,75.0,379.8960235398205,176.25373817027543,55958.0
47,69.0,376.2619252710253,175.14540031389342,53411.0
47,79.0,379.8054892379956,178.5007831628002,58467.0
47,70.0,377.8732823217908,174.45484179236388,54951.0
47,76.0,378.35977881986844,177.41608477918416,55808.0
47,67.0,379.4323212327218,174.11765928751336,49564.0
47,78.0,380.22069184200365,178.9287854430939,58165.0
48,69.0,290.3149154565073,205.87098520820115,61540.0
48,67.0,289.95070434096397,204.39448802474578,55741.0
48,68.0,290.04417195087166,205.37648271662528,57606.0
49,67.0,374.96891811441395,128.75829467177246,55641.0
49,68.0,373.1694265045117,130.15367784072572,54727.0
50,74.0,373.49754838065337,129.75244869901465,63726.0
50,72.0,373.18381004317285,130.9877382116929,61490.0
50,71.0,374.11405918127633,132.2678626506376,62583.0
50,73.0,372.29286177326463,129.74504991706732,58842.0
51,74.0,376.12400356660595,135.14325613076267,55131.0
51,73.0,376.77962949567154,135.74147028110463,52655.0
52,74.0,85.9264891599101,63.99182162584116,50926.0
52,75.0,85.19916952583681,66.65795912493824,51202.0
53,82.0,381.26698323990666,136.6050722236918,54695.0
53,77.0,377.68224930616435,134.75005683342695,60245.0
53,76.0,376.2754420560776,135.9293072495975,61092.0
53,80.0,378.2709779836688,133.30576523530056,61567.0
53,79.0,377.77485482354945,135.8635431146392,60817.0
53,81.0,379.4685052828363,134.7081888146284,56745.0
53,78.0,376.51315212233476,135.601247639089,60724.0
54,84.0,366.2240206820275,135.93624054105592,52588.0
54,83.0,366.5685052715521,134.20454114797516,55679.0
54,81.0,365.42432227125346,136.26836831661672,52636.0
54,82.0,367.155097129173,135.92055145059587,52701.0
54,80.0,365.44343068016934,136.1191299709086,58574.0
55,81.0,73.1331939354375,23.157653313339953,50000.0
55,80.0,74.5410064984511,24.97963489282299,50535.0
56,88.0,386.75667292881064,178.31879545114072,55153.0
56,87.0,387.0035412584459,178.13533235135918,59891.0
56,86.0,386.9293310565058,178.14856453001582,57587.0
57,88.0,371.5280007647567,130.8210289841967,54840.0
57,86.0,372.6567973648448,133.0309354092021,55453.0
57,87.0,371.5220080209125,131.14729168906086,55299.0
58,88.0,93.86835470877153,64.81291618954145,50019.0
58,87.0,94.05349395060915,64.32912790566645,51892.0
59,90.0,89.68026299827409,68.39912264759081,51706.0
59,89.0,89.96570089150408,67.74965162490112,50321.0
60,100.0,390.1717131222199,138.39012087467896,58279.0
60,94.0,389.672731553723,137.77007130807473,52587.0
60,102.0,389.9804056619577,136.7474737023223,55806.0
60,101.0,390.60669681743406,137.1343501317267,55677.0
60,98.0,389.36355833691647,140.22063655692864,56896.0
60,99.0,390.38426419894876,138.92626617200335,56259.0
60,97.0,389.0866451460618,139.42195768013696,58768.0
60,95.0,390.2696558917168,138.5572625454391,57876.0
60,104.0,389.7519863437538,135.57896869880892,56627.0
60,103.0,390.4462548604958,136.27191804882867,57486.0
60,96.0,389.97761973087717,140.66933803972518,56087.0
61,79.0,144.89461071464677,89.0403682599297,50057.0
61,80.0,145.51216251929907,90.03789851373948,52624.0
62,108.0,366.65080685149616,131.21583878728762,59575.0
62,111.0,367.0036321239059,133.03948958454217,61335.0
62,112.0,367.68975378405145,132.5159745759847,60537.0
62,110.0,367.0276049403115,132.47222543296246,60611.0
62,107.0,366.13701801491726,132.32227347972872,59216.0
62,109.0,367.17575462361526,131.99859339871196,60139.0
62,105.0,365.22040665801904,130.92124560951467,60198.0
62,106.0,365.84175060661767,131.0112172288509,60882.0
62,113.0,369.03650690074375,130.7029814404264,61829.0
62,104.0,365.96312008719593,131.8343478170319,59055.0
62,114.0,369.5191042553394,131.66868041163087,57950.0
62,103.0,365.97141491185715,132.65468101929497,54622.0
63,64.0,134.05507750366922,35.668991227231714,50684.0
63,63.0,134.05537813428563,36.11186668126296,51724.0
64,117.0,376.03065873593283,131.27203040436856,54289.0
64,116.0,375.654485503519,132.83472247027305,55666.0
64,118.0,374.87997722721735,129.23548428361582,53906.0
65,120.0,369.23420887834624,133.3531919166473,52099.0
65,119.0,370.66229931782505,131.17743651267585,51847.0
66,122.0,371.13202056968566,137.33381024471916,57737.0
66,127.0,368.6697248893814,140.8928710468074,60728.0
66,129.0,366.211883291435,137.78656996637633,56505.0
66,126.0,368.96677290529465,141.82021001806004,57823.0
66,130.0,366.2474693678878,140.45773083960248,54336.0
66,125.0,368.9859457089095,142.68100018198317,58176.0
66,133.0,364.6549707919099,135.85162096837408,55927.0
66,124.0,369.3244928693173,141.9110157657597,60412.0
66,128.0,367.09260709468884,138.4189673545579,57820.0
66,131.0,364.91997243313295,139.50603083879153,56822.0
66,132.0,365.2978049683313,136.78240990660618,54741.0
66,123.0,370.75777612458177,139.9152911433263,60978.0
67,118.0,372.93653082818696,146.20967537107674,54278.0
67,117.0,372.1159717038133,146.81121220846217,56471.0
68,135.0,77.39057236935811,63.88324288163186,50913.0
68,136.0,76.57790151109293,62.1939380654447,51432.0
69,135.0,358.2186453100857,143.6889182696687,52489.0
69,136.0,358.1531335528354,142.80463381562447,53163.0
70,136.0,369.12571833580654,142.77777730318118,56266.0
70,135.0,366.84466505405703,141.82386909530257,56120.0
71,141.0,302.1695985871787,222.14919873698838,52704.0
71,142.0,301.0583362178836,221.3075246644693,52292.0
72,145.0,379.89861763677214,136.9853825916894,53757.0
72,146.0,380.59945602770364,135.7386585490929,51616.0
72,143.0,377.9591624284499,137.8794992429699,58279.0
72,142.0,376.988683843663,137.24732983872804,55984.0
72,141.0,376.10900947047156,134.84264745332916,54966.0
72,144.0,376.67438809520763,139.92531170878684,54956.0
73,143.0,369.26528841540267,145.9519379910953,53319.0
73,142.0,369.3994021478748,147.0864381858566,52501.0
74,145.0,300.9882160429799,221.49833275239365,52936.0
74,146.0,300.3268980862776,222.0609339883593,50207.0
74,144.0,301.0562956301414,222.60294161388416,53968.0
75,150.0,377.4043305579435,138.616918154173,52303.0
75,151.0,377.1050827629566,136.758287167349,52158.0
75,149.0,378.4760850079424,137.4805833329873,51548.0
75,148.0,377.8545754289824,136.1820624046308,53894.0
76,169.0,188.940885379219,93.59353747453515,54983.0
76,167.0,189.2107734060706,94.85888990791403,55493.0
76,163.0,188.28264081565268,95.26795528026857,53662.0
76,168.0,189.29633365424547,94.60505940969814,56081.0
76,162.0,188.92454942822573,96.74997306458584,59344.0
76,164.0,188.12263009076847,95.2287190450281,54521.0
76,166.0,187.1631640822667,94.26805380060075,52913.0
76,165.0,187.72052870897676,94.71221537995221,60969.0
76,170.0,188.8773812308788,92.22057651305046,53153.0
77,167.0,82.80577376509268,44.50936799297658,54844.0
77,163.0,81.8705423277849,44.35430247439354,54761.0
77,166.0,83.02783922615741,44.79550943313106,54874.0
77,169.0,82.33596800596052,44.94726151035529,55119.0
77,164.0,82.26592111738795,45.081702189867165,53581.0
77,168.0,82.0115766071891,45.10174899737285,53165.0
77,165.0,81.85412543134952,44.946017579389355,52727.0
77,170.0,83.90688215848911,43.1283366093784,53484.0
78,163.0,73.88921031017917,67.26777438326053,49828.0
78,164.0,72.91240422052283,67.47977834216643,49925.0
78,165.0,72.93123756807888,66.1909145917872,49908.0
79,174.0,76.4980841510428,75.70083973012731,49693.0
79,168.0,74.41140252753306,68.83816743948664,50743.0
79,169.0,74.712523580697,70.88276618168011,51683.0
79,172.0,76.69374279260249,73.37197678034744,51921.0
79,171.0,76.959601371395,71.3902389902371,51544.0
79,173.0,79.07131067575496,75.57226654094498,51068.0
79,170.0,75.16395503996375,72.6667307277433,51001.0
80,174.0,187.10983158880586,89.51488310402445,56215.0
80,175.0,189.2992442916327,88.98889733695937,55808.0
80,173.0,189.22032271446338,89.13689107928126,54344.0
80,176.0,189.55903989107082,87.00648832152893,57268.0
80,177.0,190.15385900330872,85.8959308654806,54217.0
81,176.0,1.0,2.0,45956.0
81,177.0,1.0,2.0,46113.0
82,179.0,197.07760361973283,111.16946365862115,60230.0
82,178.0,196.96798335540748,111.12819196801388,60495.0
82,176.0,198.41932567244373,111.98962431514333,55917.0
82,180.0,196.95465047624845,109.94644252768187,53291.0
82,177.0,196.96480636356608,111.65758295597162,58882.0
83,180.0,94.0623461776312,89.93802117534155,50398.0
83,179.0,94.2088880556385,90.13729387803161,51720.0
83,182.0,95.1712337303509,90.25299114381957,54180.0
83,181.0,93.89594812956189,89.69903402319302,55475.0
84,180.0,195.4358700232991,88.57318266580826,53352.0
84,179.0,194.9469663292661,88.29910312206171,50843.0
85,188.0,238.8124057489756,168.25158436043668,54442.0
85,192.0,238.12772395335958,168.23500779711668,52320.0
85,190.0,238.33713142913365,168.03438479078432,54498.0
85,191.0,236.44158314127372,167.768389803318,51971.0
85,189.0,239.41943429805977,168.5968246022573,52955.0
86,187.0,221.74456184128803,92.83673412721983,60583.0
86,193.0,221.23084494417887,93.31408272927061,63656.0
86,191.0,222.16504794620855,93.902059090386,58786.0
86,188.0,221.79586688773855,93.02714004829984,60362.0
86,186.0,220.467483823337,92.46483848489878,51111.0
86,190.0,221.2380976539338,93.40122087092998,62409.0
86,192.0,221.0443998232299,93.50980026078804,61811.0
86,189.0,221.47473145805864,92.96381693990176,60779.0
86,194.0,220.36974733768287,92.59421601177998,60706.0
87,182.0,84.03333393759137,74.90768096821103,51003.0
87,181.0,82.95459730217571,75.1880316201417,50754.0
88,197.0,189.5753854679242,96.66781736870527,59275.0
88,199.0,188.69591380949336,97.98328207349466,61172.0
88,196.0,189.08520296571191,96.03519659046506,56333.0
88,198.0,189.09102519331807,97.94322855754619,60799.0
88,195.0,190.00603499452203,96.35303789816867,60304.0
88,194.0,190.2562733437231,96.23851585301882,62299.0
88,193.0,189.48687379405598,96.10540235658245,61468.0
88,192.0,189.51219970120593,94.96677498558668,51789.0
88,204.0,188.64800437506062,95.89387077270233,61073.0
88,202.0,189.47282994867987,97.79093444932384,57409.0
88,205.0,189.37453664019796,95.89576034982639,57597.0
88,203.0,187.9970825099641,96.26260574536181,58808.0
88,200.0,188.7222203593664,98.05154202352229,56572.0
88,201.0,188.299185529086,96.77329847482395,58186.0
89,191.0,90.29323398082168,87.87254636466075,49195.0
89,192.0,92.67272435223042,87.43703904688796,50690.0
90,196.0,238.03371406646198,168.53654049613212,52780.0
90,195.0,237.6042777860667,170.1320481630626,54238.0
91,197.0,87.86139714949593,75.44296023981126,50980.0
91,198.0,88.75830583996644,74.67833463120704,50507.0
92,202.0,240.5670338256076,168.8249856758303,53436.0
92,201.0,240.14083703863062,169.11973922528827,54237.0
93,212.0,205.89608576620233,83.21937140449275,48768.0
93,211.0,205.7390004342988,81.87139742092717,49612.0
94,220.0,68.83806384942618,48.79979373015845,53873.0
94,218.0,70.04072305870041,49.74769554337612,53268.0
94,222.0,67.89447266976194,47.11622874315833,56613.0
94,221.0,68.67301926489348,48.72040870872643,55169.0
94,219.0,69.04407167615032,47.28195877808068,53811.0
95,225.0,399.41383923414855,191.91394560709693,50980.0
95,228.0,398.73187159859975,191.05684683473345,50782.0
95,231.0,399.3929936175928,190.84263186683148,50877.0
95,223.0,398.441042013295,191.55996816736092,50309.0
95,229.0,399.6803132509129,190.8183793250104,51472.0
95,232.0,400.7480945514211,190.5076381502444,50369.0
95,227.0,398.77656105245495,191.34666055834302,50545.0
95,226.0,398.04553845471725,191.14078950780345,50855.0
95,230.0,398.40915099292124,191.1670224790236,52238.0
95,224.0,399.1246853474224,190.72959873470856,51600.0
96,224.0,64.86856996154653,24.240590557823303,54278.0
96,223.0,64.65996471066066,24.592478691391843,55408.0
97,225.0,360.21380456797436,144.69093464809058,58343.0
97,227.0,362.1353027688067,145.98206444307252,59988.0
97,226.0,361.25129416121473,145.256362606966,63913.0
98,227.0,75.59303365977684,47.94970980596208,53062.0
98,226.0,75.31479916250156,49.1524515374156,56115.0
99,228.0,70.29143283649294,43.81261083156976,56138.0
99,227.0,71.75845548849027,44.57618134742659,52548.0
100,225.0,70.70931877992716,25.594266836518287,54676.0
100,226.0,70.33036057703268,23.99387648657382,56124.0
101,231.0,361.2993825848547,145.0980902981102,52127.0
101,229.0,361.47756377363606,144.50454297503217,53989.0
101,232.0,360.6831435489214,145.67714553233844,56237.0
101,230.0,361.83276174866717,144.8297945611651,58316.0
102,228.0,72.31995940879457,30.17192260987693,51767.0
102,231.0,74.26411515451366,29.599573720947742,49700.0
102,234.0,74.40638014980794,29.708426355304535,50770.0
102,229.0,72.92360096833676,29.9586378689748,58815.0
102,232.0,73.63646518936007,30.235786844300197,50436.0
102,230.0,73.94567173665433,29.024899656986182,49798.0
102,233.0,74.54307471641819,29.960026680681548,50245.0
103,231.0,92.53464422928666,62.107332844029166,52634.0
103,228.0,90.1114423967122,62.56709675197549,51934.0
103,229.0,92.36065499780143,61.1125945438487,52787.0
103,230.0,92.73882517432035,62.0331254159312,54564.0
104,229.0,75.19570251100811,44.371800712257055,54238.0
104,230.0,76.10748132127028,44.71549138452769,54461.0
105,234.0,89.5436349582346,66.44360536029619,52245.0
105,235.0,89.19847444323581,63.79673255394376,51058.0
105,236.0,89.01089476846302,63.77810376554145,51783.0
105,237.0,88.14104071482734,63.399834564644465,51740.0
106,240.0,71.38212315732106,41.42849389433255,57027.0
106,235.0,70.01722902427089,40.22364009839714,56818.0
106,234.0,72.39884740381628,42.7267216247636,53354.0
106,238.0,70.24404170039087,42.36545941205753,55826.0
